5.340510e-05,3.691950e-04,7.132330e-07,1.298520e-04,3.495670e-04,7.437270e-06,3.569840e-04,3.333410e-04,5.959740e-04,4.782350e-06,2.254970e-04,6.219000e-04,2.392240e-05,1.319200e-04,7.178130e-04,-6.285290e-06,3.900770e-04,-5.321910e-04,-1.682190e-05,7.291380e-05,-4.889040e-04,1.338450e-05,6.261630e-05,-2.148070e-04,7.332450e-05,6.106760e-04,6.005870e-04,1.204050e-05,2.505160e-04,1.053550e-04,2.009550e-05,5.172330e-06,5.095310e-04,4.215160e-04,1.619820e-06,3.915730e-05,2.369670e-04,-5.224670e-04,5.248190e-05,3.702300e-04,6.908880e-04,1.764240e-05,5.894200e-05,1.177460e-03,2.037900e-04,2.289560e-04,5.113150e-03,2.652070e-03,4.974150e-04,8.381610e-05,1.341400e-04,3.040520e-03,1.024700e-03,2.328420e-03,1.285920e-04,1.073090e-04,1.371570e-03,1.222350e-03,2.340840e-03,5.113680e-05,-8.404910e-05,1.508210e-03,7.709860e-05,-9.792170e-05,1.029210e-04,-6.315120e-06,1.391430e-04,-9.800410e-05,6.267260e-04,4.922400e-07,-9.932470e-05,6.355750e-04,5.025380e-04,5.160770e-05,1.584400e-04,6.685710e-04,1.174630e-04,-8.942660e-05,-3.926350e-04,2.771610e-04,-2.966920e-04,6.591710e-05,-1.611570e-05,1.143500e-03,9.301580e-04,5.035390e-04,9.447370e-04,-1.385560e-04,-1.015940e-05,-7.382550e-04,-4.639420e-04,1.987600e-03,3.279790e-03,3.601690e-05,-1.768380e-05,-5.648590e-07,7.218490e-04,3.190400e-03,2.122940e-03,1.855720e-04,-5.009470e-04,1.108980e-03,1.718990e-03,3.091780e-03,2.518840e-04,8.597220e-05,6.218360e-04,9.299240e-06,4.511430e-04,-3.510630e-05,-2.030290e-04,-7.590380e-06,4.952390e-05,-2.419450e-04,-1.217290e-05,2.029740e-04,-6.065860e-04,-4.230190e-05,-2.271620e-04,-7.494430e-04,8.961330e-04,2.598850e-04,2.692650e-04,-1.106580e-03,-3.667490e-04,3.953930e-04,-3.301780e-04,1.515450e-04,4.490970e-04,4.273360e-04,9.909540e-04,2.225810e-03,1.364100e-04,1.158010e-03,1.917520e-03,2.043100e-03,7.967550e-04,1.641010e-03
2.184780e-04,5.130160e-04,-8.276410e-07,3.551550e-04,5.526490e-04,2.042820e-05,1.548560e-04,8.216950e-04,2.910000e-04,2.910260e-05,5.652710e-04,-1.054210e-04,1.250860e-06,1.949980e-04,2.513930e-03,4.444000e-05,3.457640e-04,-2.780490e-04,-7.951040e-05,8.066710e-04,7.686190e-04,-6.611880e-05,5.963130e-05,4.385730e-04,8.348740e-05,7.415790e-04,1.197490e-03,3.474500e-05,2.125290e-04,5.531120e-04,2.135430e-05,-8.930930e-05,5.070900e-04,6.309290e-04,1.880230e-06,3.653370e-04,1.802370e-05,1.135470e-03,-3.760870e-05,3.694520e-04,1.767550e-03,2.172430e-04,3.927490e-04,1.780640e-04,3.891730e-05,-3.419210e-05,2.652070e-03,9.228130e-03,2.860870e-03,-2.071660e-04,-1.763020e-05,1.306290e-03,4.200960e-03,4.600440e-03,2.331650e-04,-3.048320e-04,7.960000e-04,3.671560e-03,3.518610e-03,3.553330e-04,-4.756980e-04,8.868800e-04,4.133820e-04,-9.934580e-05,-8.273950e-05,3.760920e-06,8.699510e-05,4.641090e-04,3.031130e-04,7.789900e-06,3.559310e-04,4.140930e-06,1.113320e-03,1.173660e-04,2.180300e-04,5.896530e-04,-4.547040e-05,2.168910e-04,-3.678300e-04,3.141740e-04,-1.177440e-03,2.195600e-04,-5.388480e-06,3.637770e-04,2.891090e-03,2.020370e-03,1.527120e-03,-1.703510e-04,1.278900e-04,2.041440e-04,-3.817200e-04,-1.337660e-03,2.257110e-03,1.714290e-04,2.113220e-04,5.100650e-04,-1.147840e-03,2.392260e-03,6.683360e-05,4.094490e-04,6.206380e-04,1.073210e-03,4.103270e-03,1.342380e-03,1.024520e-04,7.104890e-04,2.581150e-04,1.445220e-05,4.309020e-04,-2.970800e-04,-3.780950e-04,1.456500e-05,-2.003980e-04,1.156080e-04,-1.005910e-04,9.521650e-06,-4.339390e-04,2.371540e-04,7.163110e-06,-3.979540e-05,7.289840e-04,6.026170e-04,2.994760e-04,-4.134230e-04,3.175450e-04,-8.783580e-05,-9.644050e-05,6.972220e-04,1.275430e-03,-2.495800e-05,1.622910e-03,4.665470e-03,2.606500e-03,1.683470e-03,2.670150e-03,8.206400e-04,1.579660e-02,1.497470e-03
4.214780e-04,4.845500e-04,1.727430e-07,1.556960e-04,5.921460e-04,2.409650e-05,2.323680e-04,5.237240e-04,2.850600e-04,1.702270e-05,4.424240e-04,2.871290e-05,3.740850e-05,4.632200e-04,1.109310e-03,4.502640e-05,3.313350e-04,1.251580e-03,-7.207540e-05,2.312840e-04,1.035650e-03,-1.755760e-05,2.318340e-04,2.634690e-04,1.041530e-04,-4.809880e-05,1.037740e-04,1.016520e-04,-2.005800e-04,2.129130e-04,2.132740e-05,3.475460e-04,4.424480e-04,1.754090e-04,1.683490e-05,1.513110e-05,6.250880e-04,2.224570e-03,-5.675180e-05,4.019530e-04,3.701210e-04,1.694650e-04,6.084360e-05,1.451680e-03,1.273110e-04,-2.042180e-04,4.974150e-04,2.860870e-03,9.965420e-03,-1.840180e-04,5.821600e-04,1.191120e-03,3.730950e-03,1.183320e-03,4.871390e-04,2.778340e-04,8.112200e-04,-3.332470e-05,4.329580e-03,2.029300e-04,8.634210e-04,-1.379940e-03,4.678580e-04,4.025710e-04,3.806500e-04,-1.088660e-06,-1.228600e-04,1.430250e-04,5.673380e-04,-7.027150e-06,-1.678900e-04,-4.242860e-04,-1.936540e-04,1.287420e-04,2.636560e-04,7.646170e-04,6.488680e-05,5.296630e-04,3.711590e-04,-3.080240e-04,1.571770e-03,-1.112030e-04,1.832070e-04,6.845270e-04,1.563920e-03,1.404440e-03,-2.063610e-03,-1.377270e-04,9.505010e-05,1.529400e-06,3.732250e-03,8.594390e-04,-1.449670e-03,2.237450e-04,-2.554400e-04,4.887650e-04,4.101120e-03,5.226990e-05,1.117740e-03,2.974360e-04,-3.788030e-04,1.797690e-03,2.148670e-03,3.543970e-03,3.140830e-04,1.163490e-04,-1.875910e-04,6.597600e-06,-4.040360e-04,7.633880e-04,4.234160e-04,3.505810e-06,1.310210e-04,-4.563530e-04,6.581970e-06,5.433890e-05,1.133940e-03,-8.583040e-05,5.590580e-04,2.530210e-05,-3.716020e-04,7.603540e-04,-2.488900e-06,5.334180e-04,-1.163380e-03,9.956720e-04,1.243870e-04,-2.157800e-03,1.571950e-03,7.793740e-04,-3.110580e-03,-3.529760e-03,4.692560e-03,7.095580e-04,3.351770e-03,1.186570e-02,-5.667550e-03,3.335410e-03
-1.062800e-05,1.414440e-05,3.569170e-07,1.061780e-05,1.447630e-05,-2.468870e-08,-4.717950e-06,2.209250e-05,7.946870e-05,-2.015560e-06,-1.343110e-05,2.003600e-05,4.878420e-06,3.102380e-05,-3.355640e-05,-1.871870e-06,3.438330e-06,6.765330e-05,-3.863980e-06,1.599330e-05,2.343310e-05,6.464140e-06,2.542370e-05,-1.702520e-05,5.478930e-06,-1.108860e-05,-4.354980e-05,1.134720e-06,2.385860e-05,-6.810900e-06,-1.780370e-08,1.705210e-05,1.330860e-05,9.921980e-06,1.220320e-06,4.640740e-06,7.229570e-06,-6.594360e-05,3.407660e-06,3.174200e-05,-5.819340e-05,1.610570e-06,2.389400e-05,3.683690e-05,2.854370e-05,-1.432090e-05,8.381610e-05,-2.071660e-04,-1.840180e-04,6.721600e-05,-1.516700e-05,1.546270e-04,-3.872110e-05,5.035440e-05,6.918040e-06,9.104460e-06,5.622260e-05,6.637130e-05,2.485150e-05,3.627730e-07,2.211370e-05,9.797950e-05,-2.218980e-08,-2.416220e-05,7.654270e-06,6.769990e-08,-7.634670e-07,1.121170e-05,4.065820e-05,-2.060770e-06,-1.571400e-05,2.011390e-05,2.631800e-05,2.195790e-06,9.387330e-07,-2.836480e-05,7.958560e-06,-2.096420e-05,6.046150e-05,1.344120e-04,4.732500e-05,-2.828720e-05,-5.940500e-06,2.571850e-05,-4.952350e-05,-7.867170e-05,1.247690e-04,-2.786590e-05,3.866240e-06,1.037580e-04,3.365450e-05,1.626300e-04,1.409940e-04,-3.132410e-05,1.058760e-05,2.459030e-05,6.518230e-05,2.062600e-04,9.908130e-05,-6.892980e-06,2.025590e-05,7.033950e-05,6.084490e-05,1.619790e-04,4.830940e-05,-3.984400e-06,4.245850e-05,1.315490e-07,1.594890e-05,-1.588080e-05,1.036340e-06,2.080690e-06,2.123830e-06,2.181560e-05,7.195580e-07,3.775930e-05,-1.652050e-05,-7.073790e-06,1.851680e-06,2.802140e-05,8.019560e-05,2.561530e-05,3.905420e-05,8.267350e-06,8.778260e-05,2.732060e-05,1.206050e-05,1.459170e-04,8.582220e-05,-2.531640e-05,1.094300e-04,2.024280e-04,1.107570e-04,-8.023720e-05,-5.506470e-05,-1.246770e-04,4.658840e-04,1.015690e-04
7.943210e-05,2.452050e-06,1.434640e-06,-2.128240e-05,5.725550e-05,1.195160e-06,3.459730e-05,8.505170e-06,-6.091700e-05,1.900330e-06,4.899550e-05,1.824050e-05,6.780590e-06,1.034400e-04,7.274180e-05,-2.716080e-06,-2.088200e-04,-4.760690e-05,1.081270e-05,2.107430e-05,-1.640840e-04,1.029740e-05,-1.160270e-04,-6.903330e-06,-3.884720e-06,-1.342110e-04,-5.191380e-05,9.179850e-06,2.418980e-06,6.082780e-05,3.058340e-07,3.061520e-06,-4.511070e-05,1.844980e-05,1.222520e-06,9.352910e-06,7.335370e-06,2.083830e-04,6.689910e-06,-8.289740e-05,-7.057780e-05,-2.705060e-06,9.970760e-05,3.859150e-04,5.596920e-06,3.233580e-05,1.341400e-04,-1.763020e-05,5.821600e-04,-1.516700e-05,4.966040e-04,2.940940e-04,8.444180e-05,-3.901780e-04,4.793520e-05,2.283720e-04,2.322660e-04,-2.094540e-04,2.131090e-04,6.206620e-05,1.290470e-04,-1.058080e-04,-1.224350e-05,3.429110e-05,-5.062560e-05,1.816910e-06,2.626830e-05,3.851490e-05,3.829460e-05,-4.795530e-08,2.335060e-05,7.072270e-05,7.370090e-06,-5.862410e-06,-4.444880e-05,-7.943070e-06,3.830090e-05,-1.405770e-05,4.547110e-05,1.052160e-04,2.375460e-04,-2.840720e-06,-1.375170e-05,-1.647010e-05,9.963040e-05,-1.923470e-04,-2.793550e-04,5.236220e-05,2.655310e-04,-7.232350e-05,3.897540e-04,1.383980e-06,-6.393820e-05,-1.290510e-05,1.093350e-04,-3.139680e-06,4.476970e-04,-1.510700e-04,-1.345160e-04,2.653470e-05,-5.013420e-05,3.639290e-04,3.824380e-04,5.735130e-04,7.641540e-06,-1.418970e-05,-7.483570e-05,2.524900e-06,8.234680e-05,1.560570e-04,-6.739960e-05,2.743510e-06,1.265710e-04,-9.619320e-05,2.096060e-05,1.239650e-04,5.001090e-05,1.049590e-06,-9.474480e-05,-1.665950e-04,-8.640980e-05,1.590300e-05,-1.369010e-04,-2.199260e-04,-1.215310e-04,1.606510e-04,-2.433400e-04,-1.365830e-04,4.089000e-04,-6.525650e-05,-2.730380e-04,-1.511370e-04,2.684880e-04,-8.775060e-05,6.779890e-04,2.145880e-03,-2.908590e-05,9.001390e-05
-4.665210e-05,3.679690e-04,1.348720e-06,1.437640e-04,4.318740e-04,8.814550e-06,3.376870e-04,4.465210e-05,8.364420e-04,-2.073290e-05,3.699430e-04,3.633890e-04,5.069640e-05,7.935220e-05,7.887410e-04,1.288980e-05,5.970880e-04,-4.780830e-04,3.487740e-06,-1.077210e-04,-1.290980e-04,-2.341990e-05,2.672510e-04,-7.352450e-04,9.799370e-05,8.341580e-05,1.588760e-04,6.608080e-06,3.678220e-04,3.099600e-05,1.763160e-05,-1.224650e-05,3.761890e-04,6.230920e-05,1.280650e-05,-2.220930e-05,4.590920e-04,-1.135730e-04,7.511710e-05,1.671400e-04,8.245780e-04,-4.935110e-05,4.202380e-04,7.092130e-04,2.076070e-04,-4.163680e-04,3.040520e-03,1.306290e-03,1.191120e-03,1.546270e-04,2.940940e-04,5.392000e-03,2.346610e-03,7.699290e-04,7.550230e-05,3.558620e-04,1.896140e-03,3.097210e-04,3.272690e-03,1.223730e-04,4.872560e-04,1.250510e-03,1.104770e-04,-2.941280e-04,1.611890e-04,-4.125110e-06,1.360750e-04,-1.039660e-04,8.914640e-04,-1.267220e-05,-1.095520e-04,6.502400e-04,3.051050e-05,2.893810e-05,-2.103070e-04,5.289230e-04,1.868740e-04,2.342360e-04,-6.023120e-04,3.300090e-04,9.778870e-04,-2.913570e-05,-2.185680e-04,1.970400e-05,2.612170e-04,-5.595500e-04,5.192990e-04,9.542840e-05,2.983610e-04,-3.052640e-04,6.557450e-04,5.873890e-04,2.715700e-03,8.134490e-06,-1.032430e-04,-3.797260e-04,8.067490e-04,3.766610e-03,1.408250e-03,-4.282340e-05,-7.383480e-04,9.791530e-04,1.120270e-03,3.935390e-03,1.823980e-04,3.280100e-04,3.413510e-04,3.879100e-06,7.665920e-04,-2.165620e-04,-2.651720e-04,1.106650e-05,2.554600e-04,-2.585100e-06,-5.323860e-05,1.057950e-04,-4.793150e-05,-1.051480e-04,3.739850e-05,1.650700e-04,1.394840e-03,8.696060e-05,2.436620e-04,-2.211650e-05,6.149220e-04,5.535430e-05,-7.571460e-05,9.086430e-04,6.120210e-04,1.824000e-04,3.215950e-04,2.040550e-04,1.187270e-03,5.445690e-04,3.540580e-04,9.484010e-04,2.470030e-03,1.825450e-03
3.990490e-04,5.885700e-04,7.963270e-06,3.228320e-04,7.328360e-04,1.924740e-05,3.724420e-04,7.972960e-04,2.801370e-04,1.004050e-08,5.800630e-04,9.796180e-04,6.491630e-05,5.422560e-04,1.024350e-03,4.389590e-05,1.488730e-04,1.185020e-03,-1.686740e-05,5.509080e-04,8.534590e-04,-8.620700e-05,1.962470e-04,1.109600e-04,7.158340e-05,2.572750e-04,6.587340e-04,3.574230e-05,-5.247160e-06,2.826730e-04,1.348710e-05,9.585070e-05,2.675420e-04,8.925560e-04,7.672430e-06,9.833510e-05,2.837520e-04,2.186420e-03,4.095900e-05,1.199640e-04,7.473200e-04,4.464770e-05,2.761490e-04,1.783240e-03,2.117930e-04,6.580650e-04,1.024700e-03,4.200960e-03,3.730950e-03,-3.872110e-05,8.444180e-05,2.346610e-03,9.095070e-03,4.133430e-03,8.094270e-05,4.371160e-04,9.712370e-04,3.944490e-03,3.633040e-03,2.349140e-04,5.380940e-04,1.698840e-03,3.849730e-04,2.794100e-04,5.586510e-04,1.087600e-05,-2.190570e-05,6.861510e-04,3.008380e-04,1.013730e-05,4.095630e-04,-1.188740e-05,1.773720e-04,8.641200e-05,5.537000e-04,5.679380e-05,2.538860e-04,3.481670e-04,6.544520e-04,3.395420e-04,2.663160e-03,1.109120e-05,1.650330e-04,3.972710e-04,1.548880e-03,1.658880e-03,1.066830e-03,1.678710e-04,-6.729570e-04,9.218060e-06,3.475910e-03,1.771900e-03,3.237810e-03,2.171620e-04,9.120180e-05,3.900480e-04,1.462280e-03,7.458020e-03,3.947920e-03,1.167390e-04,-2.755760e-04,6.088580e-04,5.276700e-03,4.365280e-03,4.008250e-04,7.444590e-04,-7.446270e-04,6.603490e-06,-1.239740e-04,-1.586110e-04,2.528570e-04,2.005400e-05,2.296280e-04,1.009400e-03,-3.894070e-05,1.112150e-04,9.336270e-04,-5.830190e-06,3.402720e-04,9.450090e-04,3.300000e-05,4.091040e-04,-3.519280e-04,1.009930e-03,9.181520e-06,4.470520e-04,5.836730e-04,-6.027590e-04,9.300120e-04,1.193350e-03,-6.457470e-04,1.461520e-03,3.107030e-03,6.804420e-04,3.414110e-03,7.849620e-03,8.134010e-03,3.983080e-03
4.831230e-04,6.576310e-04,7.398720e-06,3.615170e-04,8.413190e-04,2.383000e-05,4.888780e-04,9.211280e-04,9.934140e-04,-3.524320e-06,5.719950e-04,1.080620e-03,6.953140e-05,8.083170e-04,1.256250e-03,3.342940e-05,1.470940e-04,1.281750e-03,5.052520e-05,5.127330e-04,2.055250e-03,-5.478520e-05,4.278180e-04,9.383640e-04,5.591580e-05,6.529500e-04,1.489020e-03,7.215000e-05,5.153530e-05,8.300200e-04,1.202170e-05,2.268540e-04,7.017820e-04,1.091660e-03,1.284900e-05,1.720320e-04,6.637990e-04,3.807090e-04,9.866170e-05,4.476480e-04,1.884340e-03,5.870240e-05,5.071790e-04,9.001610e-04,3.848010e-04,1.081890e-03,2.328420e-03,4.600440e-03,1.183320e-03,5.035440e-05,-3.901780e-04,7.699290e-04,4.133430e-03,1.731120e-02,-2.934350e-04,1.288440e-05,-2.740990e-04,7.848550e-03,6.338730e-03,1.057220e-04,-6.219050e-04,1.156930e-03,5.253100e-04,8.694200e-05,5.756910e-05,2.345170e-05,3.101830e-04,4.534070e-04,1.776390e-04,1.789190e-05,-2.509590e-04,6.302320e-04,2.087810e-03,6.073300e-05,1.274040e-04,4.281690e-04,3.000390e-04,-3.250210e-04,1.522140e-03,1.896340e-03,-1.572830e-03,2.847060e-04,2.641960e-04,4.865630e-04,1.110960e-03,5.862720e-03,4.785770e-03,-2.610290e-04,9.021280e-05,2.114200e-03,-1.746140e-03,7.312240e-03,5.355510e-03,3.044780e-04,1.011680e-03,4.977280e-04,-9.250950e-04,6.471970e-03,8.290040e-03,3.247400e-04,2.284310e-03,1.621990e-03,9.342800e-03,8.249170e-03,5.013830e-04,-1.222520e-04,1.408410e-03,1.141740e-06,-2.415030e-04,2.313220e-04,1.252760e-03,-2.694430e-06,-7.174190e-04,7.157800e-04,-8.951450e-06,8.824700e-04,-7.767300e-04,2.930760e-05,1.010390e-03,1.017940e-03,1.806730e-03,3.324090e-04,1.523660e-03,4.307830e-04,2.951890e-03,1.106280e-04,-1.471950e-04,4.088500e-03,2.294290e-05,-1.897120e-03,5.904280e-03,1.266280e-02,1.362690e-03,4.467650e-04,8.983280e-04,-8.961650e-03,2.052130e-02,7.865740e-03
4.792160e-05,5.430470e-05,1.905320e-07,2.752040e-05,3.966390e-05,3.025970e-06,1.139470e-05,7.161310e-05,2.000960e-05,4.334340e-06,6.297760e-05,7.536270e-05,2.621600e-06,3.360880e-05,1.133840e-04,-5.278930e-06,7.690430e-05,6.362580e-05,1.147470e-05,-3.527220e-05,3.799770e-05,-7.452630e-06,-3.140210e-05,1.204190e-04,1.604820e-05,3.111830e-05,-6.022230e-05,7.031480e-06,-5.343610e-06,4.480840e-05,-1.413300e-07,6.185140e-06,4.927560e-05,1.967520e-05,5.355210e-07,1.174970e-05,5.227210e-05,1.383550e-04,-5.625710e-06,1.847080e-05,4.985860e-05,1.920430e-05,1.090620e-06,9.002940e-05,2.940830e-05,2.818140e-05,1.285920e-04,2.331650e-04,4.871390e-04,6.918040e-06,4.793520e-05,7.550230e-05,8.094270e-05,-2.934350e-04,2.200900e-04,3.628650e-05,2.929980e-04,-9.459430e-05,5.291010e-05,3.101180e-05,1.023580e-04,1.357720e-04,1.493580e-05,7.311420e-06,3.197260e-05,1.428100e-06,1.605290e-06,4.072550e-05,6.605600e-05,4.210700e-07,4.045140e-05,-2.175960e-05,-7.040910e-05,1.448670e-05,2.112210e-06,4.700720e-05,-9.431320e-06,4.845570e-05,-1.714070e-05,-6.810110e-05,1.641260e-04,4.789790e-06,2.766660e-05,1.615070e-04,2.437590e-04,2.266790e-05,-1.295620e-04,-7.005330e-05,4.989420e-06,-5.462370e-05,3.023040e-04,-1.539950e-04,1.245100e-04,-1.320520e-04,-2.950160e-05,1.176140e-04,3.172840e-04,8.931540e-05,-3.410540e-04,5.013490e-05,-7.925850e-05,1.475310e-04,-1.824190e-05,2.356550e-04,6.830860e-05,-3.676830e-06,-1.094630e-04,4.266080e-07,3.694820e-06,7.632360e-05,1.650700e-05,-4.098170e-06,7.074320e-05,1.288210e-05,3.537500e-06,-9.016500e-05,1.453180e-04,3.007760e-05,-2.381360e-05,4.706100e-05,-1.020200e-05,8.321920e-06,-9.586630e-05,1.601310e-04,8.053720e-05,1.708600e-04,3.258260e-05,-1.073740e-04,2.748420e-04,1.093020e-04,-2.242890e-04,-1.617520e-04,5.790910e-04,4.651420e-05,2.710720e-04,1.227360e-03,-2.748980e-04,3.741080e-04
1.002050e-04,3.218030e-05,2.041320e-06,-1.643470e-05,6.664200e-05,2.468100e-07,1.079610e-04,7.383930e-06,-4.867420e-05,6.813870e-06,1.010740e-04,1.674100e-04,4.194280e-06,1.402700e-04,-6.791670e-05,-3.550410e-07,-4.673930e-05,-2.470420e-05,1.821710e-05,-1.525220e-04,2.504160e-04,-7.193980e-06,-1.028700e-04,-2.016200e-04,1.785430e-05,-2.097730e-04,-1.288580e-04,-7.894030e-06,-2.227600e-05,-6.054810e-05,7.994330e-07,-2.180200e-05,1.339490e-05,1.401290e-04,-1.728400e-06,-1.796140e-04,-2.238810e-05,1.007390e-04,2.500920e-06,-5.805640e-05,1.057080e-04,-1.729120e-05,-1.609530e-04,3.774920e-04,5.225220e-05,1.733840e-04,1.073090e-04,-3.048320e-04,2.778340e-04,9.104460e-06,2.283720e-04,3.558620e-04,4.371160e-04,1.288440e-05,3.628650e-05,6.291310e-04,2.095550e-04,9.314860e-05,-2.023590e-05,-4.699840e-05,2.182460e-04,6.181630e-04,5.058630e-05,7.993870e-05,1.376550e-04,7.800020e-07,9.575540e-05,-4.769750e-05,-7.977480e-05,4.096410e-06,4.488110e-05,1.932720e-04,-1.862030e-04,1.358660e-05,2.800250e-05,-1.657480e-04,4.672890e-05,4.229790e-05,3.512170e-05,-1.624970e-04,2.864580e-04,-3.130070e-05,-7.664190e-05,-8.443080e-05,-1.462240e-04,1.033910e-04,1.027070e-04,1.824510e-05,-2.845590e-05,-4.074400e-04,1.674050e-05,1.415530e-04,6.070330e-04,-4.930800e-05,3.534100e-04,-1.710370e-06,1.533260e-06,9.692450e-04,9.868420e-04,-2.961310e-06,-4.857130e-05,-4.036740e-04,-4.427370e-04,8.060260e-04,3.007620e-05,-1.487760e-04,-4.090540e-04,3.062190e-06,-4.217650e-05,-1.657360e-05,5.002690e-05,4.594240e-07,2.736350e-04,8.763880e-05,-1.229830e-05,-1.291110e-04,-9.862440e-05,-1.414480e-05,1.555080e-04,1.951680e-04,1.596000e-04,8.128460e-06,-2.694550e-04,1.778650e-04,1.202020e-04,9.178510e-05,1.693440e-04,-7.377240e-05,1.057360e-04,2.419780e-04,-2.123180e-04,6.627300e-05,-3.390450e-04,9.560240e-05,2.998830e-04,1.510530e-03,-1.299430e-03,6.522080e-04
-7.709050e-07,2.249880e-04,9.693070e-07,1.483490e-04,3.452190e-04,8.919710e-06,1.137630e-04,1.522700e-04,3.145090e-04,7.094300e-06,1.627050e-04,5.712170e-04,-6.905620e-06,2.054480e-04,5.161350e-04,3.063430e-05,3.315170e-04,2.010060e-04,4.274830e-05,1.364520e-04,-6.674720e-04,1.584240e-05,1.187600e-04,1.625830e-04,-3.648790e-06,2.896250e-05,-4.529000e-04,3.737000e-05,2.869830e-04,2.709770e-04,1.016840e-05,-5.951290e-05,1.935970e-04,8.805210e-05,7.847380e-06,1.943440e-04,4.829960e-04,2.139870e-04,1.227740e-05,1.233380e-04,8.566290e-04,3.453270e-05,2.730090e-04,9.354170e-06,1.127010e-04,-3.151040e-04,1.371570e-03,7.960000e-04,8.112200e-04,5.622260e-05,2.322660e-04,1.896140e-03,9.712370e-04,-2.740990e-04,2.929980e-04,2.095550e-04,3.564350e-03,8.941090e-04,2.787880e-03,-4.904090e-05,3.627850e-04,2.976160e-04,1.961980e-04,-2.609990e-04,4.306520e-05,1.372190e-06,1.234860e-04,-1.043630e-04,6.429120e-04,-1.256600e-05,8.841700e-05,2.147690e-06,1.460090e-04,6.247930e-05,-2.184820e-04,6.523840e-04,5.255940e-05,1.121160e-04,-5.502870e-04,5.840120e-04,1.290090e-03,8.500410e-06,8.149160e-05,2.526510e-04,9.659350e-04,1.202320e-05,-1.921510e-04,1.229900e-04,1.829450e-04,-5.221470e-04,1.154880e-03,7.112460e-04,1.139320e-03,1.435350e-04,-1.407770e-04,8.665500e-04,1.955850e-03,1.892090e-03,3.578670e-04,1.458990e-04,-6.266510e-04,7.396130e-04,1.330660e-03,2.676660e-03,1.560420e-04,2.408550e-04,1.210620e-04,2.798490e-06,6.801380e-04,1.278280e-04,-2.977290e-04,2.624730e-05,2.655450e-04,-1.527300e-04,-7.947670e-05,1.627560e-04,3.658800e-04,3.340340e-06,4.969390e-05,1.135350e-05,4.487490e-04,-5.320630e-06,4.406530e-04,1.972570e-04,5.902990e-04,1.506610e-04,-3.109920e-04,-4.896790e-05,1.811280e-04,-3.479620e-05,-4.471320e-04,-4.924560e-04,1.420810e-03,-4.388120e-04,5.808590e-04,3.065250e-03,-3.509780e-04,1.647920e-03
5.153470e-04,4.608480e-04,9.731930e-06,4.187530e-04,7.356970e-04,1.079850e-05,3.609090e-04,8.254050e-04,3.308590e-04,1.586830e-05,2.828760e-04,1.024470e-03,-8.226180e-07,6.938380e-04,1.244280e-03,5.251860e-05,2.366770e-04,7.482570e-04,7.641660e-05,3.892720e-04,1.206580e-03,-6.255760e-06,3.638490e-04,6.030430e-04,-6.052610e-05,6.430810e-04,1.320020e-03,-8.881410e-06,-1.759450e-04,5.886560e-04,9.668790e-06,-8.455040e-05,3.557810e-04,1.397040e-03,3.931130e-06,4.960280e-05,4.940640e-04,1.663160e-03,1.821410e-05,3.579680e-04,1.675580e-03,1.279800e-04,2.234550e-04,6.267720e-04,2.336290e-04,6.450990e-04,1.222350e-03,3.671560e-03,-3.332470e-05,6.637130e-05,-2.094540e-04,3.097210e-04,3.944490e-03,7.848550e-03,-9.459430e-05,9.314860e-05,8.941090e-04,1.097830e-02,3.970160e-03,5.690760e-05,-8.770450e-04,2.969020e-03,3.252810e-04,4.553490e-04,2.413070e-04,1.571460e-05,2.593530e-04,3.904510e-04,-5.753900e-04,2.337910e-05,1.855140e-04,-3.535180e-05,7.244810e-04,9.039910e-05,3.739700e-04,-3.431130e-04,1.915730e-04,2.081840e-04,9.873840e-04,4.737000e-04,-1.598780e-03,3.903110e-04,-7.019700e-06,9.928320e-04,1.015210e-03,4.178790e-03,3.738970e-03,-2.729570e-05,2.107700e-06,1.980390e-03,-7.267040e-04,2.166780e-03,3.555600e-03,6.297230e-04,5.238600e-04,1.013200e-03,5.718730e-04,5.715780e-03,4.161390e-03,3.801220e-04,7.428520e-04,1.584990e-04,7.418930e-03,4.149250e-03,5.591940e-04,-1.006710e-04,2.245960e-04,1.077630e-06,-3.201730e-04,6.196760e-04,1.372740e-03,-7.831310e-06,-1.800630e-04,9.202440e-04,-1.393380e-05,9.330020e-05,-4.377090e-04,9.556610e-05,6.267070e-04,6.746530e-04,5.314980e-04,2.501460e-04,1.318590e-04,5.920080e-04,1.519900e-03,-2.854480e-04,1.050130e-04,1.878290e-03,9.098780e-06,-1.319790e-03,3.185620e-03,8.171730e-03,1.407150e-04,-4.659220e-04,1.410760e-03,-3.217580e-03,1.566060e-02,3.722760e-03
